0,1,2,3,4,5,6,7,8,9,10,11,12
CHEM-112-508,9,11,2 1,,0,23 3.217,0.0,0.0,0.0,0.0,0.0,23 MAYOROV D
,39.13%,47.83%,8.70%4.35%,,0.00%,,,,,,,
CHEM-112-509,7,12,3 0,,1,23 3.044,0.0,0.0,0.0,0.0,0.0,23 RAPHELT A
,30.43%,52.17%,13.04%0.00%,,4.35%,,,,,,,
CHEM-112-510,0,11,9 0,,1,21 2.429,0.0,0.0,0.0,0.0,0.0,21 WEI Z
,0.00%,52.38%,42.86%0.00%,,4.76%,,,,,,,
CHEM-112-511,6,17,0 1,,0,24 3.167,0.0,0.0,0.0,0.0,0.0,24 PENA MACEDA B
,25.00%,70.83%,0.00%4.17%,,0.00%,,,,,,,
CHEM-112-512,5,10,8 1,,0,24 2.792,0.0,0.0,0.0,0.0,0.0,24 XU Z
,20.83%,41.67%,33.33%4.17%,,0.00%,,,,,,,
CHEM-112-513,9,14,0 0,,0,23 3.391,0.0,0.0,0.0,1.0,0.0,24 KEENEY-KENNICUTT W
,39.13%,60.87%,0.00%0.00%,,0.00%,,,,,,,
CHEM-112-514,13,8,1 0,,0,22 3.546,0.0,0.0,0.0,0.0,0.0,22 LIN T
,59.09%,36.36%,4.55%0.00%,,0.00%,,,,,,,
CHEM-112-515,4,7,6 5,,1,23 2.348,0.0,0.0,0.0,0.0,0.0,23 OCOLA E
,17.39%,30.43%,26.09%  21.74%,,4.35%,,,,,,,
CHEM-112-516,6,14,3 0,,0,23 3.130,0.0,0.0,0.0,1.0,0.0,24 ZHANG Z
,26.09%,60.87%,13.04%0.00%,,0.00%,,,,,,,
CHEM-112-517,5,14,5 0,,0,24 3.000,0.0,0.0,0.0,0.0,0.0,24 CHEN Z
,20.83%,58.33%,20.83%0.00%,,0.00%,,,,,,,
CHEM-112-518,6,13,3 2,,0,24 2.958,0.0,0.0,0.0,0.0,0.0,24 KEENEY-KENNICUTT W
,25.00%,54.17%,12.50%8.33%,,0.00%,,,,,,,
CHEM-112-519,7,14,1 0,,0,22 3.273,0.0,0.0,0.0,1.0,0.0,23 FORT K
BIOL-111-531,0,8,6 5,1,,20 2.050,0.0,0.0,0.0,3.0,0.0,23 KEMP W
,0.00%,40.00%,30.00%  25.00%,5.00%,,,,,,,,
BIOL-111-532,0,3,8 7,3,,21 1.524,0.0,0.0,0.0,2.0,0.0,23 KEMP W
,0.00%,14.29%,38.10%  33.33%  14.29%,,,,,,,,,
COURSE TOTAL:,83,214,223   108,67,,695 2.199,4.0,0.0,0.0,50.0,0.0,749
,11.94%,30.79%,32.09%  15.54%,9.64%,,,,,,,,
BIOL-112-501,5,7,9 2,0,,23 2.652,0.0,0.0,0.0,1.0,0.0,24 LINTS R
,21.74%,30.43%,39.13%8.70%,0.00%,,,,,,,,
BIOL-112-502,1,5,12 4,0,,22 2.136,0.0,0.0,0.0,2.0,0.0,24 LINTS R
,4.55%,22.73%,54.55%  18.18%,0.00%,,,,,,,,
BIOL-112-503,2,4,14 1,1,,22 2.227,0.0,0.0,0.0,1.0,0.0,23 LINTS R
,9.09%,18.18%,63.64%4.55%,4.55%,,,,,,,,
BIOL-112-504,3,9,4 2,4,,22 2.227,0.0,0.0,0.0,2.0,0.0,24 LINTS R
,13.64%,40.91%,18.18%9.09%  18.18%,,,,,,,,,
BIOL-112-505,3,7,10 2,0,,22 2.500,0.0,0.0,0.0,2.0,0.0,24 LINTS R
,13.64%,31.82%,45.45%9.09%,0.00%,,,,,,,,
BIOL-112-506,2,9,4 2,2,,19 2.368,0.0,0.0,0.0,2.0,0.0,21 LINTS R
,10.53%,47.37%,21.05%  10.53%  10.53%,,,,,,,,,
BIOL-112-507,4,10,6 3,0,,23 2.652,0.0,0.0,0.0,0.0,0.0,23 LINTS R
,17.39%,43.48%,26.09%  13.04%,0.00%,,,,,,,,
BIOL-112-508,6,7,9 1,1,,24 2.667,0.0,0.0,0.0,0.0,0.0,24 LINTS R
,25.00%,29.17%,37.50%4.17%,4.17%,,,,,,,,
BIOL-112-509,2,7,7 4,3,,23 2.044,0.0,0.0,0.0,1.0,0.0,24 LINTS R
,8.70%,30.43%,30.43%  17.39%  13.04%,,,,,,,,,
CHEM-112-520,8,12,4,0,0,24 3.167,0.0,0.0,0.0,0.0,0.0,24 STONE E
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,
CHEM-112-521,2,14,6,2,0,24 2.667,0.0,0.0,0.0,0.0,0.0,24 XU W
,8.33%,58.33%,25.00%,8.33%,0.00%,,,,,,,
CHEM-112-522,6,14,4,0,0,24 3.083,0.0,0.0,0.0,0.0,0.0,24 WEI Z
,25.00%,58.33%,16.67%,0.00%,0.00%,,,,,,,
CHEM-112-523,6,13,4,0,1,24 2.958,0.0,0.0,0.0,0.0,0.0,24 IDE D
,25.00%,54.17%,16.67%,0.00%,4.17%,,,,,,,
CHEM-112-524,5,14,5,0,0,24 3.000,0.0,0.0,0.0,0.0,0.0,24 KE I
,20.83%,58.33%,20.83%,0.00%,0.00%,,,,,,,
CHEM-112-525,4,12,5,0,0,21 2.952,0.0,0.0,0.0,2.0,0.0,23 PENA MACEDA B
,19.05%,57.14%,23.81%,0.00%,0.00%,,,,,,,
CHEM-112-526,5,12,4,1,1,23 2.826,0.0,0.0,0.0,0.0,0.0,23 PARK J
,21.74%,52.17%,17.39%,4.35%,4.35%,,,,,,,
CHEM-112-527,7,8,7,2,0,24 2.833,0.0,0.0,0.0,0.0,0.0,24 POPE J
,29.17%,33.33%,29.17%,8.33%,0.00%,,,,,,,
CHEM-112-528,5,11,6,2,0,24 2.792,0.0,0.0,0.0,0.0,0.0,24 MESSER K
,20.83%,45.83%,25.00%,8.33%,0.00%,,,,,,,
CHEM-112-529,7,11,3,0,1,22 3.046,0.0,0.0,0.0,1.0,0.0,23 LIANG C
,31.82%,50.00%,13.64%,0.00%,4.55%,,,,,,,
CHEM-112-530,8,9,4,1,1,23 2.956,0.0,0.0,0.0,0.0,0.0,23 KE I
,34.78%,39.13%,17.39%,4.35%,4.35%,,,,,,,
CHEM-112-531,4,14,3,0,0,21 3.048,0.0,0.0,0.0,0.0,0.0,21 YOUNG A
,19.05%,66.67%,14.29%,0.00%,0.00%,,,,,,,
CHEM-112-532,6,15,1,1,1,24 3.000,0.0,0.0,0.0,0.0,0.0,24 LONNECKER A
CHEM-112-533,7,9,6 0,,0,22 3.046,0.0,0.0,0.0,0.0,0.0,22 IDE D
,31.82%,40.91%,27.27%0.00%,,0.00%,,,,,,,
CHEM-112-534,3,14,5 2,,0,24 2.750,0.0,0.0,0.0,0.0,0.0,24 LIU Y
,12.50%,58.33%,20.83%8.33%,,0.00%,,,,,,,
CHEM-112-535,3,16,3 1,,1,24 2.792,0.0,0.0,0.0,0.0,0.0,24 LIANG C
,12.50%,66.67%,12.50%4.17%,,4.17%,,,,,,,
CHEM-112-536,7,8,6 0,,2,23 2.783,0.0,0.0,0.0,0.0,0.0,23 YANG F
,30.43%,34.78%,26.09%0.00%,,8.70%,,,,,,,
CHEM-112-537,4,14,3 1,,0,22 2.954,0.0,0.0,0.0,1.0,0.0,23 LIU Y
,18.18%,63.64%,13.64%4.55%,,0.00%,,,,,,,
CHEM-112-538,2,15,3 0,,1,21 2.810,0.0,0.0,0.0,0.0,0.0,21 ZHANG Z
,9.52%,71.43%,14.29%0.00%,,4.76%,,,,,,,
CHEM-112-539,4,12,2 0,,0,18 3.111,0.0,0.0,0.0,0.0,0.0,18 CHENG Y
,22.22%,66.67%,11.11%0.00%,,0.00%,,,,,,,
CHEM-112-540,5,14,2 0,,1,22 3.000,0.0,0.0,0.0,1.0,0.0,23 DAVID-LOPEZ A
,22.73%,63.64%,9.09%0.00%,,4.55%,,,,,,,
CHEM-112-541,6,13,3 1,,0,23 3.044,0.0,0.0,0.0,0.0,0.0,23 LIU Y
,26.09%,56.52%,13.04%4.35%,,0.00%,,,,,,,
CHEM-112-543,10,5,2 2,,1,20 3.050,0.0,0.0,0.0,1.0,0.0,21 LEE C
,50.00%,25.00%,10.00%  10.00%,,5.00%,,,,,,,
CHEM-112-544,2,14,7 0,,0,23 2.783,0.0,0.0,0.0,1.0,0.0,24 WERK R
,8.70%,60.87%,30.43%0.00%,,0.00%,,,,,,,
CHEM-112-545,4,18,1 1,,0,24 3.042,0.0,0.0,0.0,0.0,0.0,24 CHEN Z
,16.67%,75.00%,4.17%4.17%,,0.00%,,,,,,,
CHEM-112-546,6,13,3 1,,0,23 3.044,0.0,0.0,0.0,0.0,0.0,23 DAVID-LOPEZ A
CHEM-112-547,6,13,5,0,0,24 3.042,0.0,0.0,0.0,0.0,0.0,24 WEI Z
,25.00%,54.17%,20.83%,0.00%,0.00%,,,,,,,
CHEM-112-548,11,11,1,1,0,24 3.333,0.0,0.0,0.0,0.0,0.0,24 LIN T
,45.83%,45.83%,4.17%,4.17%,0.00%,,,,,,,
CHEM-112-549,4,8,2,1,0,15 3.000,0.0,0.0,0.0,0.0,0.0,15 YOUNG A
,26.67%,53.33%,13.33%,6.67%,0.00%,,,,,,,
CHEM-112-550,6,14,4,0,0,24 3.083,0.0,0.0,0.0,0.0,0.0,24 WERK R
,25.00%,58.33%,16.67%,0.00%,0.00%,,,,,,,
CHEM-112-551,3,12,6,1,1,23 2.652,0.0,0.0,0.0,0.0,0.0,23 CHEN Z
,13.04%,52.17%,26.09%,4.35%,4.35%,,,,,,,
CHEM-112-552,11,6,6,0,0,23 3.217,0.0,0.0,0.0,0.0,0.0,23 LIU Y
,47.83%,26.09%,26.09%,0.00%,0.00%,,,,,,,
CHEM-112-553,7,13,4,0,0,24 3.125,0.0,0.0,0.0,0.0,0.0,24 LIU Y
,29.17%,54.17%,16.67%,0.00%,0.00%,,,,,,,
CHEM-112-554,6,17,1,0,0,24 3.208,0.0,0.0,0.0,0.0,0.0,24 ZHANG Z
,25.00%,70.83%,4.17%,0.00%,0.00%,,,,,,,
CHEM-112-555,5,13,4,2,0,24 2.875,0.0,0.0,0.0,0.0,0.0,24 WARTER M
,20.83%,54.17%,16.67%,8.33%,0.00%,,,,,,,
CHEM-112-556,8,11,4,1,0,24 3.083,0.0,0.0,0.0,0.0,0.0,24 XU W
,33.33%,45.83%,16.67%,4.17%,0.00%,,,,,,,
CHEM-112-557,4,15,4,0,0,23 3.000,0.0,0.0,0.0,1.0,0.0,24 FORT K
,17.39%,65.22%,17.39%,0.00%,0.00%,,,,,,,
CHEM-112-558,5,10,7,1,1,24 2.708,0.0,0.0,0.0,0.0,0.0,24 LEE C
,20.83%,41.67%,29.17%,4.17%,4.17%,,,,,,,
CHEM-112-559,8,12,2,1,1,24 3.042,0.0,0.0,0.0,0.0,0.0,24 LIU Y
CHEM-112-560,8,9,6 0,,0,23 3.087,0.0,0.0,0.0,0.0,0.0,23 XU Z
,34.78%,39.13%,26.09%0.00%,,0.00%,,,,,,,
CHEM-112-561,8,11,3 0,,1,23 3.087,0.0,0.0,0.0,0.0,0.0,23 WARTER M
,34.78%,47.83%,13.04%0.00%,,4.35%,,,,,,,
CHEM-112-562,9,10,4 1,,0,24 3.125,0.0,0.0,0.0,0.0,0.0,24 LIANG C
,37.50%,41.67%,16.67%4.17%,,0.00%,,,,,,,
CHEM-112-563,5,6,8 3,,1,23 2.478,0.0,0.0,0.0,1.0,0.0,24 FORT K
,21.74%,26.09%,34.78%  13.04%,,4.35%,,,,,,,
CHEM-112-564,7,11,6 0,,0,24 3.042,0.0,0.0,0.0,0.0,0.0,24 PENA MACEDA B
,29.17%,45.83%,25.00%0.00%,,0.00%,,,,,,,
CHEM-112-565,6,11,6 0,,1,24 2.875,0.0,0.0,0.0,0.0,0.0,24 POPE J
,25.00%,45.83%,25.00%0.00%,,4.17%,,,,,,,
CHEM-112-566,6,12,4 1,,1,24 2.875,0.0,0.0,0.0,0.0,0.0,24 MESSER K
,25.00%,50.00%,16.67%4.17%,,4.17%,,,,,,,
CHEM-112-567,7,12,2 1,,1,23 3.000,0.0,0.0,0.0,0.0,0.0,23 CHENG Y
,30.43%,52.17%,8.70%4.35%,,4.35%,,,,,,,
CHEM-112-568,6,13,1 0,,2,22 2.954,0.0,0.0,0.0,1.0,0.0,23 WEI S
,27.27%,59.09%,4.55%0.00%,,9.09%,,,,,,,
CHEM-112-569,4,14,3 2,,1,24 2.750,0.0,0.0,0.0,0.0,0.0,24 IDE D
,16.67%,58.33%,12.50%8.33%,,4.17%,,,,,,,
CHEM-112-570,8,12,2 0,,1,23 3.130,0.0,0.0,0.0,0.0,0.0,23 YOUNG A
,34.78%,52.17%,8.70%0.00%,,4.35%,,,,,,,
CHEM-112-571,8,6,4 3,,1,22 2.773,0.0,0.0,0.0,0.0,0.0,22 XU W
,36.36%,27.27%,18.18%  13.64%,,4.55%,,,,,,,
CHEM-112-572,5,9,5 0,,0,19 3.000,0.0,0.0,0.0,0.0,0.0,19 YANG F
CHEM-112-573,6,9,5,10,,21 2.952,0.0,0.0,0.0,0.0,0.0,21 XU Z
,28.57%,42.86%,23.81%,4.76%0.00%,,,,,,,,
CHEM-112-574,8,9,4,21,,24 2.875,0.0,0.0,0.0,0.0,0.0,24 LEE C
,33.33%,37.50%,16.67%,8.33%4.17%,,,,,,,,
CHEM-112-575,7,7,5,11,,21 2.857,0.0,0.0,0.0,0.0,0.0,21 POPE J
,33.33%,33.33%,23.81%,4.76%4.76%,,,,,,,,
CHEM-112-576,10,10,2,11,,24 3.125,0.0,0.0,0.0,0.0,0.0,24 MESSER K
,41.67%,41.67%,8.33%,4.17%4.17%,,,,,,,,
CHEM-112-577,4,12,4,10,,21 2.905,0.0,0.0,0.0,0.0,0.0,21 PARK J
,19.05%,57.14%,19.05%,4.76%0.00%,,,,,,,,
COURSE TOTAL:,464,850,285,62 31,,1692 2.978,0.0,0.0,0.0,17.0,0.0,1709
,27.42%,50.24%,16.84%,3.66%   1.83%,,,,,,,,
CHEM-114-501,6,6,2,02,,16 2.875,0.0,0.0,0.0,0.0,0.0,16 DEMPSEY S
,37.50%,37.50%,12.50%,0.00%  12.50%,,,,,,,,
CHEM-116-501,5,10,2,00,,17 3.176,0.0,0.0,0.0,0.0,0.0,17 WILSON S
,29.41%,58.82%,11.76%,0.00%0.00%,,,,,,,,
CHEM-116-502,4,7,4,00,,15 3.000,0.0,0.0,0.0,1.0,0.0,16 DELGADO J
,26.67%,46.67%,26.67%,0.00%0.00%,,,,,,,,
CHEM-116-503,5,10,2,00,,17 3.176,0.0,0.0,0.0,0.0,0.0,17 KIM Y
,29.41%,58.82%,11.76%,0.00%0.00%,,,,,,,,
COURSE TOTAL:,14,27,8,0 0,,65 3.122,0.0,0.0,0.0,1.0,0.0,50
,28.57%,55.10%,16.33%,0.00%   0.00%,,,,,,,,
CHEM-117-501,12,8,2,00,,22 3.454,0.0,0.0,0.0,1.0,0.0,23 CARPENTER C
,54.55%,36.36%,9.09%,0.00%0.00%,,,,,,,,
CHEM-117-504,10,10,4 0,,0,24 3.250,0.0,0.0,0.0,0.0,0.0,24 ODOI K
,41.67%,41.67%,16.67%0.00%,,0.00%,,,,,,,
CHEM-117-505,2,10,10 1,,0,23 2.565,0.0,0.0,0.0,0.0,0.0,23 HOSSAIN M
,8.70%,43.48%,43.48%4.35%,,0.00%,,,,,,,
CHEM-117-506,10,9,3 2,,0,24 3.125,0.0,0.0,0.0,0.0,0.0,24 WILLIAMSON V
,41.67%,37.50%,12.50%8.33%,,0.00%,,,,,,,
CHEM-117-507,14,7,1 1,,0,23 3.478,0.0,0.0,0.0,0.0,0.0,23 ESCOBEDO F
,60.87%,30.43%,4.35%4.35%,,0.00%,,,,,,,
CHEM-117-508,6,14,2 0,,1,23 3.044,0.0,0.0,0.0,0.0,0.0,23 HOSSAIN M
,26.09%,60.87%,8.70%0.00%,,4.35%,,,,,,,
CHEM-117-509,7,13,3 0,,1,24 3.042,0.0,0.0,0.0,0.0,0.0,24 KEENEY-KENNICUTT W
,29.17%,54.17%,12.50%0.00%,,4.17%,,,,,,,
CHEM-117-510,4,15,2 1,,1,23 2.870,0.0,0.0,0.0,0.0,0.0,23 MOSBY B
,17.39%,65.22%,8.70%4.35%,,4.35%,,,,,,,
CHEM-117-511,4,10,5 4,,1,24 2.500,0.0,0.0,0.0,0.0,0.0,24 SANDERS C
,16.67%,41.67%,20.83%  16.67%,,4.17%,,,,,,,
CHEM-117-512,9,9,5 0,,1,24 3.042,0.0,0.0,0.0,0.0,0.0,24 DENNY J
,37.50%,37.50%,20.83%0.00%,,4.17%,,,,,,,
CHEM-117-513,4,17,3 0,,0,24 3.042,0.0,0.0,0.0,0.0,0.0,24 TIMPA S
,16.67%,70.83%,12.50%0.00%,,0.00%,,,,,,,
CHEM-117-514,6,11,5 1,,1,24 2.833,0.0,0.0,0.0,0.0,0.0,24 ESCOBEDO F
,25.00%,45.83%,20.83%4.17%,,4.17%,,,,,,,
CHEM-117-515,4,13,2 3,,2,24 2.583,0.0,0.0,0.0,0.0,0.0,24 SKILES S
,16.67%,54.17%,8.33%  12.50%,,8.33%,,,,,,,
CHEM-117-516,7,12,5 0,,0,24 3.083,0.0,0.0,0.0,0.0,0.0,24 ODOI K
CHEM-117-517,4,11,6 2,1,,24 2.625,0.0,0.0,0.0,0.0,0.0,24 BROWN A
,16.67%,45.83%,25.00%8.33%,4.17%,,,,,,,,
CHEM-117-518,5,16,1 1,1,,24 2.958,0.0,0.0,0.0,0.0,0.0,24 SKILES S
,20.83%,66.67%,4.17%4.17%,4.17%,,,,,,,,
CHEM-117-519,3,9,6 3,1,,22 2.454,0.0,0.0,0.0,0.0,0.0,22 YANG F
,13.64%,40.91%,27.27%  13.64%,4.55%,,,,,,,,
CHEM-117-520,5,10,4 1,2,,22 2.682,0.0,0.0,0.0,1.0,0.0,23 LI Z
,22.73%,45.45%,18.18%4.55%,9.09%,,,,,,,,
CHEM-117-521,5,7,0 0,3,,15 2.733,0.0,0.0,0.0,1.0,0.0,16 DENNY J
,33.33%,46.67%,0.00%0.00%  20.00%,,,,,,,,,
CHEM-117-522,4,11,7 0,2,,24 2.625,0.0,0.0,0.0,0.0,0.0,24 YANG F
,16.67%,45.83%,29.17%0.00%,8.33%,,,,,,,,
CHEM-117-523,11,7,3 0,1,,22 3.227,0.0,0.0,0.0,0.0,0.0,22 LEE Y
,50.00%,31.82%,13.64%0.00%,4.55%,,,,,,,,
CHEM-117-524,7,9,3 3,1,,23 2.783,0.0,0.0,0.0,0.0,0.0,23 CHEN L
,30.43%,39.13%,13.04%  13.04%,4.35%,,,,,,,,
CHEM-117-525,9,10,5 0,0,,24 3.167,0.0,0.0,0.0,0.0,0.0,24 REMBERT K
,37.50%,41.67%,20.83%0.00%,0.00%,,,,,,,,
CHEM-117-526,11,9,3 0,0,,23 3.348,0.0,0.0,0.0,0.0,0.0,23 LEE Y
,47.83%,39.13%,13.04%0.00%,0.00%,,,,,,,,
CHEM-117-527,12,8,0 1,0,,21 3.476,0.0,0.0,0.0,0.0,0.0,21 CHEN L
,57.14%,38.10%,0.00%4.76%,0.00%,,,,,,,,
CHEM-117-528,10,12,2 0,0,,24 3.333,0.0,0.0,0.0,0.0,0.0,24 CHEN C
,41.67%,50.00%,8.33%0.00%,0.00%,,,,,,,,
CHEM-117-529,1,13,5 3,2,,24 2.333,0.0,0.0,0.0,0.0,0.0,24 SANDERS C
CHEM-117-530,4,15,2 0,2,,23 2.826,0.0,0.0,0.0,1.0,0.0,24 CARPENTER C
,17.39%,65.22%,8.70%0.00%,8.70%,,,,,,,,
CHEM-117-531,5,10,3 2,3,,23 2.522,0.0,0.0,0.0,0.0,0.0,23 CHEN C
,21.74%,43.48%,13.04%8.70%  13.04%,,,,,,,,,
CHEM-117-532,4,12,4 1,3,,24 2.542,0.0,0.0,0.0,0.0,0.0,24 PRESS L
,16.67%,50.00%,16.67%4.17%  12.50%,,,,,,,,,
CHEM-117-533,4,16,2 2,0,,24 2.917,0.0,0.0,0.0,0.0,0.0,24 TIMPA S
,16.67%,66.67%,8.33%8.33%,0.00%,,,,,,,,
CHEM-117-534,8,9,4 1,1,,23 2.956,0.0,0.0,0.0,1.0,0.0,24 CAMMARATA P
,34.78%,39.13%,17.39%4.35%,4.35%,,,,,,,,
CHEM-117-535,3,13,5 1,2,,24 2.583,0.0,0.0,0.0,0.0,0.0,24 PRESS L
,12.50%,54.17%,20.83%4.17%,8.33%,,,,,,,,
CHEM-117-536,2,13,7 0,1,,23 2.652,0.0,0.0,0.0,1.0,0.0,24 LI Z
,8.70%,56.52%,30.43%0.00%,4.35%,,,,,,,,
CHEM-117-537,9,11,2 1,0,,23 3.217,0.0,0.0,0.0,0.0,0.0,23 REMBERT K
,39.13%,47.83%,8.70%4.35%,0.00%,,,,,,,,
CHEM-117-538,4,14,3 2,1,,24 2.750,0.0,0.0,0.0,0.0,0.0,24 BROWN A
,16.67%,58.33%,12.50%8.33%,4.17%,,,,,,,,
CHEM-117-539,2,12,7 0,3,,24 2.417,0.0,0.0,0.0,0.0,0.0,24 BROTHERS S
,8.33%,50.00%,29.17%0.00%  12.50%,,,,,,,,,
COURSE TOTAL:,232,427,141 40,41,,881 2.873,0.0,0.0,0.0,6.0,0.0,887
,26.33%,48.47%,16.00%4.54%,4.65%,,,,,,,,
CHEM-222-500,38,48,38 24,7,,155 2.555,2.0,0.0,0.0,4.0,37.0,198 MULLEN C
,24.52%,30.97%,24.52%  15.48%,4.52%,,,,,,,,
CHEM-227-502,9,19,27 9,4,,68 2.294,0.0,0.0,0.0,15.0,0.0,83 PONNAMPERUMA K
,13.24%,27.94%,39.71%  13.24%,5.88%,,,,,,,,
CHEM-227-503,10,18,28 13,5,,74 2.203,0.0,0.0,0.0,15.0,0.0,89 PONNAMPERUMA K
,13.51%,24.32%,37.84%  17.57%,6.76%,,,,,,,,
CHEM-227-504,14,30,25 9,7,,85 2.412,1.0,0.0,0.0,4.0,0.0,90 PERERA U
,16.47%,35.29%,29.41%  10.59%,8.24%,,,,,,,,
CHEM-227-505,17,21,29 8,6,,81 2.432,0.0,0.0,0.0,4.0,0.0,85 PERERA U
,20.99%,25.93%,35.80%9.88%,7.41%,,,,,,,,
COURSE TOTAL:,59,103,133 46,26,,522 2.335,1.0,0.0,0.0,46.0,0.0,414
,16.08%,28.07%,36.24%  12.53%,7.08%,,,,,,,,
CHEM-228-200,22,17,1 0,0,,40 3.525,0.0,0.0,0.0,3.0,0.0,43 BERGBREITER D
,55.00%,42.50%,2.50%0.00%,0.00%,,,,,,,,
CHEM-228-501,7,4,3 1,1,,16 2.938,0.0,0.0,0.0,1.0,0.0,17 YANG J
,43.75%,25.00%,18.75%6.25%,6.25%,,,,,,,,
CHEM-228-502,4,8,13 2,4,,31 2.194,0.0,0.0,0.0,7.0,0.0,38 PENNINGTON J
,12.90%,25.81%,41.94%6.45%  12.90%,,,,,,,,,
CHEM-228-503,23,28,22 20,2,,95 2.526,0.0,0.0,0.0,1.0,0.0,96 GOPALAKRISHNAN G
,24.21%,29.47%,23.16%  21.05%,2.11%,,,,,,,,
CHEM-228-504,14,19,32 5,6,,76 2.395,0.0,0.0,0.0,12.0,0.0,88 PENNINGTON J
,18.42%,25.00%,42.11%6.58%,7.89%,,,,,,,,
CHEM-228-505,22,27,27 13,5,,94 2.511,1.0,0.0,0.0,0.0,0.0,95 GOPALAKRISHNAN G
,23.40%,28.72%,28.72%  13.83%,5.32%,,,,,,,,
CHEM-228-506,20,28,24 6,3,,81 2.691,0.0,0.0,0.0,6.0,0.0,87 PENNINGTON J
,24.69%,34.57%,29.63%7.41%,3.70%,,,,,,,,
CHEM-228-508,12,21,23 4,10,,70 2.300,0.0,0.0,0.0,12.0,0.0,82 TINER T
,17.14%,30.00%,32.86%5.71%  14.29%,,,,,,,,,
CHEM-228-509,16,27,34 9,6,,92 2.413,0.0,0.0,0.0,2.0,0.0,94 TINER T
,17.39%,29.35%,36.96%9.78%,6.52%,,,,,,,,
CHEM-228-510,14,24,32 11,3,,84 2.417,0.0,0.0,0.0,5.0,0.0,89 SCHAEFER A
,16.67%,28.57%,38.10%  13.10%,3.57%,,,,,,,,
CHEM-228-511,16,13,31 5,7,,72 2.361,0.0,0.0,0.0,6.0,0.0,78 SANTANDER P
,22.22%,18.06%,43.06%6.94%,9.72%,,,,,,,,
CHEM-228-512,10,17,38 8,5,,78 2.244,1.0,0.0,0.0,10.0,0.0,89 SANTANDER P
,12.82%,21.79%,48.72%  10.26%,6.41%,,,,,,,,
CHEM-228-513,14,17,23 12,5,,71 2.324,0.0,0.0,0.0,8.0,0.0,79 HILDRETH R
,19.72%,23.94%,32.39%  16.90%,7.04%,,,,,,,,
CHEM-228-514,6,32,25 21,3,,87 2.195,0.0,0.0,0.0,5.0,0.0,92 SCHAEFER A
,6.90%,36.78%,28.74%  24.14%,3.45%,,,,,,,,
COURSE TOTAL:,224,310,356   125,66,,1081 2.463,2.0,0.0,0.0,79.0,0.0,1162
,20.72%,28.68%,32.93%  11.56%,6.11%,,,,,,,,
CHEM-234-901,5,5,3 0,0,,13 3.154,0.0,0.0,0.0,0.0,0.0,13 SANTANDER P
,38.46%,38.46%,23.08%0.00%,0.00%,,,,,,,,
CHEM-234-902,3,6,2 0,0,,11 3.091,0.0,0.0,0.0,0.0,0.0,11 SINGLETON D
,27.27%,54.55%,18.18%0.00%,0.00%,,,,,,,,
CHEM-234-903,4,4,2 0,0,,10 3.200,0.0,0.0,0.0,0.0,0.0,10 SCHAEFER A
,40.00%,40.00%,20.00%0.00%,0.00%,,,,,,,,
COURSE TOTAL:,12,15,7 0,0,,34 3.147,0.0,0.0,0.0,0.0,0.0,34
,35.29%,44.12%,20.59%0.00%,0.00%,,,,,,,,
BIOL-112-511,0,11,12 1,0,,24 2.417,0.0,0.0,0.0,0.0,0.0,24 LINTS R
,0.00%,45.83%,50.00%4.17%,0.00%,,,,,,,,
BIOL-112-512,1,9,5 4,3,,22 2.046,0.0,0.0,0.0,0.0,0.0,22 LINTS R
,4.55%,40.91%,22.73%  18.18%  13.64%,,,,,,,,,
BIOL-112-513,0,5,3 3,0,,11 2.182,0.0,0.0,0.0,0.0,0.0,11 AUFDERHEIDE K
,0.00%,45.45%,27.27%  27.27%,0.00%,,,,,,,,
BIOL-112-514,3,4,8 9,0,,24 2.042,0.0,0.0,0.0,0.0,0.0,24 AUFDERHEIDE K
,12.50%,16.67%,33.33%  37.50%,0.00%,,,,,,,,
BIOL-112-515,3,10,4 6,0,,23 2.435,0.0,0.0,0.0,1.0,0.0,24 AUFDERHEIDE K
,13.04%,43.48%,17.39%  26.09%,0.00%,,,,,,,,
BIOL-112-516,1,10,10 2,0,,23 2.435,0.0,0.0,0.0,1.0,0.0,24 AUFDERHEIDE K
,4.35%,43.48%,43.48%8.70%,0.00%,,,,,,,,
BIOL-112-517,2,9,11 0,1,,23 2.478,0.0,0.0,0.0,1.0,0.0,24 AUFDERHEIDE K
,8.70%,39.13%,47.83%0.00%,4.35%,,,,,,,,
BIOL-112-518,2,6,9 5,2,,24 2.042,0.0,0.0,0.0,0.0,0.0,24 AUFDERHEIDE K
,8.33%,25.00%,37.50%  20.83%,8.33%,,,,,,,,
BIOL-112-519,1,5,6 2,1,,15 2.200,0.0,0.0,0.0,0.0,0.0,15 AUFDERHEIDE K
,6.67%,33.33%,40.00%  13.33%,6.67%,,,,,,,,
BIOL-112-520,1,10,8 4,1,,24 2.250,0.0,0.0,0.0,0.0,0.0,24 AUFDERHEIDE K
,4.17%,41.67%,33.33%  16.67%,4.17%,,,,,,,,
BIOL-112-521,2,11,4 4,0,,21 2.524,0.0,0.0,0.0,1.0,0.0,22 AUFDERHEIDE K
,9.52%,52.38%,19.05%  19.05%,0.00%,,,,,,,,
